Period,Open Price,High Price,Low Price,Close Price,Volume,RSI [14],SMA [50],SMA [200],Aroon Oscillator [25],CMF [20],"MACD (12,26,9) - MACD","MACD (12,26,9) - SIGNAL","MACD (12,26,9) - DIVERGENCE",ROC [12],Williams %R [14]
2015-04-29 00:00:00,19.6436,19.8385,19.5624,19.7492,49911573.0,51.8526878695,19.740396,19.2821935,56.0,0.12833761230382137,0.00467909156524,-0.000450829929086,0.00512992149433,-0.0409975047198,-43.99014778325171
2015-04-28 00:00:00,19.6111,19.7573,19.5299,19.7573,31760166.0,52.1893269057,19.743482,19.2761435,-8.0,0.08350326952958118,0.00116457391576,-0.00173331030267,0.00289788421842,0.371363834954,-41.99507389162551
2015-04-27 00:00:00,19.741,19.8222,19.6111,19.6436,29497436.0,47.7694679197,19.745106,19.2694845,-12.0,0.06533754948853564,-0.0041628951411,-0.00245778135728,-0.00170511378382,-0.227038393361,-70.00000000000009
2015-04-24 00:00:00,19.7086,19.741,19.6436,19.7167,23039580.0,50.5598356318,19.749328,19.2632315,-12.0,0.11068673087140343,0.000674595555669,-0.00203150291132,0.00270609846699,0.289423086705,-51.995073891625765
2015-04-23 00:00:00,19.6842,19.7979,19.6517,19.7492,26304168.0,51.8092297892,19.74819,19.257222,-12.0,0.10386574624907259,-0.000603728617634,-0.00270802752807,0.00210429891043,0.829129822125,-37.91932059448045
2015-04-22 00:00:00,19.5949,19.7613,19.5299,19.7167,26521118.0,50.6774694134,19.746402,19.2508065,-12.000000000000004,0.02104416207757784,-0.00553564450984,-0.00323410225568,-0.00230154225417,0.123906298401,-44.81953290870527
2015-04-21 00:00:00,19.7492,19.7735,19.5624,19.5786,26724422.0,45.6402137754,19.742178,19.2453655,-12.0,-0.03867960359241492,-0.00844095323759,-0.00265871669213,-0.00578223654546,-0.413025564858,-69.35451837139979
2015-04-20 00:00:00,19.668,19.7492,19.6558,19.6761,19107086.0,48.9152747644,19.742666,19.241021,-12.0,-0.04493677419606993,0.00203468476064,-0.00121315755577,0.00324784231641,0.581217028585,-49.99006951340583
2015-04-17 00:00:00,19.7654,19.7654,19.5218,19.5949,49082556.0,45.9138715202,19.738118,19.2354585,-11.999999999999996,0.03879866008300218,0.00544854002732,-0.00202511813487,0.0074736581622,0.0832541652621,-66.11717974180745
2015-04-16 00:00:00,19.8222,19.9278,19.7167,19.8588,27849089.0,55.8094089693,19.731296,19.230383,-12.0,0.04656090639376423,0.0179942456218,-0.00389353267542,0.0218877782973,0.720708840729,-12.139338494018748
2015-04-15 00:00:00,19.7979,19.9116,19.7492,19.8304,45778768.0,54.8367172007,19.72017,19.2234195,-12.0,0.08221669493396166,0.00687557537164,-0.00936547724974,0.0162410526214,2.04760066898,-13.574055499832708
2015-04-14 00:00:00,19.741,19.806,19.6436,19.7573,32510776.0,52.3287836991,19.703278,19.2166795,-12.0,0.10189870364398732,-0.00452426302585,-0.0134257404051,0.00890147737923,1.54444718556,-19.217470427661393
2015-04-13 00:00:00,19.6517,19.8222,19.6355,19.7573,38126302.0,52.3287836991,19.68184,19.2099395,-12.000000000000007,0.13090555858439337,-0.0115658856637,-0.0156511097499,0.00408522408616,1.45944918888,-28.6907630522088
2015-04-10 00:00:00,19.7004,19.7329,19.6517,19.6842,18171505.0,49.9314634965,19.666574,19.203524,-12.0,0.10824455687244237,-0.0203853256755,-0.0166724157714,-0.00371290990408,-0.533608222418,-54.18262696157166
2015-04-09 00:00:00,19.6274,19.7086,19.5502,19.6883,25604958.0,50.0625822633,19.649684,19.197393,-12.0,0.17443315218396516,-0.0239027152807,-0.0157441882954,-0.00815852698532,-1.32266116017,-53.67601631039148
2015-04-08 00:00:00,19.603,19.741,19.603,19.6598,22786246.0,49.2015542022,19.639694,19.1918505,-11.999999999999993,0.14943686803565565,-0.0284619621546,-0.0137045565491,-0.0147574056055,-2.02383147529,-57.19757815396015
2015-04-07 00:00:00,19.7329,19.7451,19.5868,19.5868,22354590.0,47.0292498923,19.634498,19.1862475,-12.0,0.08039018890649263,-0.0309654087149,-0.0100152051477,-0.0209502035672,-1.43022495093,-66.21771901643397
2015-04-06 00:00:00,19.4974,19.741,19.4568,19.6923,19439415.0,49.8924379981,19.628812,19.1810095,-12.0,0.12309820637651327,-0.0262775836525,-0.0047776542559,-0.0214999293966,-1.82174426779,-53.18176201655758
2015-04-02 00:00:00,19.5137,19.6923,19.5137,19.6598,26481734.0,49.0043392234,19.62524,19.175366,-12.0,0.018723898608850882,-0.0306538129924,0.000597328093252,-0.0312511410857,-1.42548422842,-57.19757815396015
2015-04-01 00:00:00,19.5299,19.6324,19.4243,19.5624,32834898.0,46.3585873177,19.612898,19.169357,-12.0,0.01235410202498548,-0.0324845084336,0.00841011336467,-0.0408946217983,-2.152774999,-69.23267020882247
2015-03-31 00:00:00,19.6192,19.6761,19.5388,19.5786,26141622.0,46.7330524776,19.60153,19.162901,-12.0,0.0036832203082759825,-0.0244315486741,0.0186337688142,-0.0430653174884,-0.863832459036,-67.23094031879387
2015-03-30 00:00:00,19.6111,19.7654,19.5665,19.7167,43437752.0,49.9252947335,19.591462,19.1568105,-12.0,0.027929782114554217,-0.0154471302367,0.0294000981863,-0.0448472284231,-0.857335371495,-50.16681082416908
2015-03-27 00:00:00,19.4568,19.4812,19.3594,19.4325,30165156.0,42.4076419057,19.574084,19.149989,-12.0,0.02911112528826533,-0.0178161506278,0.0406119052921,-0.0584280559199,-0.166453462386,-85.28357840108735
2015-03-26 00:00:00,19.3919,19.5461,19.3134,19.4568,40253155.0,42.9192215038,19.5671,19.145157,-12.0,-0.004795083784346083,0.00835598917321,0.0552189192721,-0.0468629300989,0.587806504645,-82.28098356604468
2015-03-25 00:00:00,19.8141,19.8629,19.4731,19.4731,40585471.0,43.2441539987,19.565152,19.1408125,35.99999999999999,-0.020457358631138425,0.0391654332221,0.0669346517968,-0.0277692185747,-1.47884687383,-83.32478193945623
2015-03-24 00:00:00,19.9359,19.9359,19.7816,19.7898,22623908.0,50.0852727291,19.564176,19.136427,36.0,0.009336149100752407,0.0762601718704,0.0738769564405,0.00238321542991,0.577858417064,-42.70138532580801
2015-03-23 00:00:00,20.0253,20.1227,19.9522,19.9522,26426572.0,54.1654126517,19.560116,19.130052,36.0,0.042119705411711936,0.090251490336,0.073281152583,0.0169703377531,0.655830331648,-21.87018984094373
2015-03-20 00:00:00,19.8953,20.0821,19.8304,20.0659,47467857.0,57.1944796802,19.558166,19.122256,24.0,0.09552505089701747,0.0902614787728,0.0690385681447,0.0212229106281,1.645813282,-6.795615731786133
2015-03-19 00:00:00,20.0577,20.0577,19.7816,19.871,42502072.0,53.0119298149,19.548096,19.113039,24.0,0.08470472207237409,0.0773846061408,0.0637328404877,0.0136517656531,0.0407795437726,-31.92778852353343
2015-03-18 00:00:00,19.8953,20.1186,19.8222,20.0577,58936486.0,58.0579736174,19.537864,19.104553,24.0,0.09993638260749477,0.0796678035285,0.0603198990744,0.0193479044541,0.692781517794,-7.8529980657640355
2015-03-17 00:00:00,19.9278,19.9928,19.8061,19.9441,22255268.0,55.6740938106,19.529906,19.0950115,-8.0,0.03824249773189831,0.0624137346884,0.0554829229609,0.00693081172749,0.862770880218,-11.902667839343653
2015-03-16 00:00:00,19.8304,20.009,19.8304,19.9928,39691116.0,56.9629163062,19.532666,19.0857945,-8.0,0.03361992895586994,0.0510499779552,0.053750220029,-0.00270024207386,0.736650106315,-4.763998827323708
2015-03-13 00:00:00,19.8385,19.8791,19.6355,19.7492,40932405.0,51.7779055772,19.534452,19.076131,-8.0,-0.012688878650628928,0.0308446015,0.0544252805475,-0.0235806790475,-0.734344292371,-40.47200234535362
2015-03-12 00:00:00,19.6274,19.9035,19.603,19.8872,50437033.0,55.2814133179,19.545658,19.0674825,80.0,0.03665552901684226,0.0294094540753,0.0603204503094,-0.030910996234,-0.0407131332526,-20.24333040164191
2015-03-11 00:00:00,19.4,19.538,19.3756,19.4649,36544862.0,44.6365812553,19.55459,19.0583065,84.0,-0.006259035662052003,0.0130990011213,0.0680481993679,-0.0549491982466,-1.68199657539,-82.14599824098504
2015-03-10 00:00:00,19.5949,19.603,19.3431,19.3431,49668643.0,40.8667304715,19.570508,19.0504705,88.0,0.020899392785850953,0.0350882193346,0.0817854989295,-0.0466972795949,-2.53695847148,-100.0
2015-03-09 00:00:00,19.6923,19.806,19.6842,19.7654,26676573.0,52.3412483294,19.588862,19.042959,92.0,0.07608473581418033,0.0750455383002,0.0934598188283,-0.018414280528,0.329942539238,-54.23622704507524
2015-03-06 00:00:00,19.8953,20.0253,19.6436,19.6761,74374507.0,49.5603689758,19.599418,19.03293,92.0,-0.009832795425245304,0.0819562175864,0.0980633889603,-0.0161071713738,-0.533323896955,-72.87145242070076
2015-03-05 00:00:00,19.7735,19.8629,19.7086,19.8222,25121119.0,54.3809617171,19.609488,19.022779,64.0,0.10816691581748136,0.0986770305287,0.102090181804,-0.003413151275,-0.408470871957,-35.85037174721234
2015-03-04 00:00:00,19.7816,19.806,19.6639,19.741,47702481.0,51.9699455628,19.613874,19.0124255,64.0,0.05383938231966105,0.103707929513,0.102943469622,0.000764459890329,-0.491468609018,-54.7165427509295
2015-03-03 00:00:00,19.8629,19.9197,19.7654,19.8629,31740882.0,56.1033282257,19.62167,19.002011,64.0,0.12699388354847213,0.116888343423,0.10275235465,0.0141359887733,0.0413000448257,-25.436632333184434
2015-03-02 00:00:00,19.7816,19.9359,19.741,19.9197,27147495.0,58.1027765525,19.617918,18.9908855,64.0,0.18458339286593187,0.119599514001,0.0992183574566,0.0203811565443,1.32198699885,-12.29437229437287
2015-02-27 00:00:00,19.8222,19.8629,19.7581,19.7735,28948248.0,54.2016921695,19.604276,18.980491,64.0,0.06976375014262112,0.115537051516,0.0941230683205,0.0214139831959,0.578337521236,-39.0609967288826
2015-02-26 00:00:00,19.9197,19.9278,19.7776,19.8466,33492882.0,56.6507031195,19.597292,18.9714775,64.0,0.13793061230426149,0.123557151378,0.0887695725215,0.0347875788562,1.74873753557,-24.995189532423076
2015-02-25 00:00:00,19.8791,19.9765,19.871,19.8953,32671179.0,58.2797070899,19.59242,18.9621795,64.0,0.04733101477931604,0.124553611181,0.0800726778075,0.0444809333732,1.49109830128,-11.904412842692036
2015-02-24 00:00:00,19.8466,19.9603,19.806,19.8953,33970833.0,58.2797070899,19.59437,18.951745,60.0,0.056120248312572764,0.119055221894,0.0689524444642,0.0501027774297,2.2962974389,-8.795669824086767
2015-02-23 00:00:00,19.8222,19.8222,19.6923,19.7979,23625205.0,56.1029350487,19.595346,18.941351,40.0,0.07961476944318492,0.110305565431,0.0564267501068,0.0538788153243,2.82593565945,-17.27303257584269
2015-02-20 00:00:00,19.668,19.8791,19.5461,19.8466,40220647.0,57.4957278023,19.603466,18.9312,40.0,0.02253826629928524,0.107450468412,0.0429570462757,0.0644934221367,2.81880585416,-7.740233086564727
2015-02-19 00:00:00,19.7329,19.7816,19.6517,19.7004,21558044.0,54.3355393877,19.611586,18.9196285,40.0,0.08124080402595563,0.0972848650407,0.0268336907415,0.0704511742992,3.76386562589,-18.45635124239558
2015-02-18 00:00:00,19.8791,19.8791,19.7329,19.7816,36401034.0,56.5020902041,19.620682,18.9100465,39.99999999999999,0.09973446181184784,0.0977806241548,0.0092208971667,0.0885597269881,5.86661243538,-12.504581103862808
2015-02-17 00:00:00,19.806,19.9522,19.7898,19.9035,17875660.0,59.8275289759,19.62458,18.900424,40.0,0.0903841287438643,0.0887234930727,-0.0129190345803,0.101642527653,4.78835421712,-3.5695961298834704
2015-02-13 00:00:00,19.8629,19.9197,19.7613,19.8385,23278468.0,58.6217104734,19.625472,18.8902325,36.0,0.16011692375161124,0.0634611404105,-0.0383296664936,0.101790806904,5.30157061949,-6.097011563297732
2015-02-12 00:00:00,19.6923,19.8791,19.6517,19.8547,40649940.0,59.0317788151,19.625878,18.8802035,-64.0,0.1127171433315579,0.0369123027884,-0.0637773682196,0.100689671008,3.4702534812,-1.8897149938042115
2015-02-11 00:00:00,19.6355,19.7137,19.5299,19.6598,36093824.0,55.5588560375,19.622224,18.869972,-64.0,0.11624952927580247,0.00083997109202,-0.0889497859716,0.0897897570636,1.33917525773,-11.413223140495719
2015-02-10 00:00:00,19.6517,19.7004,19.5145,19.6598,39756602.0,55.5588560375,19.62531,18.859862,-64.0,0.08501701508381176,-0.0253692954891,-0.111397225238,0.0860279297484,1.85105556275,-11.413223140495719
2015-02-09 00:00:00,19.5137,19.603,19.4568,19.5055,37367616.0,52.8292129704,19.628072,18.85028,-76.0,0.04482121483529995,-0.0584528423546,-0.132904207675,0.0744513653201,-0.0420217590718,-24.16528925619816
2015-02-06 00:00:00,19.6274,19.7979,19.5543,19.603,83267521.0,54.8043143248,19.633432,18.8422005,-80.0,0.02493298901990289,-0.0841187099195,-0.151517049005,0.0673983390851,2.94233485798,-16.10743801652871
2015-02-05 00:00:00,19.3107,19.4792,19.2944,19.4487,30275023.0,52.1768933791,19.637168,18.833674,-84.0,0.08644953045117616,-0.125581417831,-0.168366633776,0.042785215945,2.39391386754,-9.399010630460118
2015-02-04 00:00:00,19.2619,19.4161,19.2213,19.2538,37537500.0,48.6774226452,19.64139,18.8257165,-84.0,0.08464531879463323,-0.160965726215,-0.179062937762,0.0180972115474,0.936294245932,-29.912640774655543
2015-02-03 00:00:00,19.0589,19.3188,19.0589,19.3025,66179639.0,49.5181623131,19.647562,18.818124,-92.0,0.07396440817529941,-0.183943287443,-0.183587240649,-0.000356046794366,2.41248315453,-24.786864540574893
2015-02-02 00:00:00,18.7341,19.0102,18.5879,18.9858,63007685.0,43.6400333534,19.65276,18.810369,-92.0,-0.014555646218670245,-0.215554017776,-0.18349822895,-0.0320557888256,-0.510917923001,-63.705190185168284
2015-01-30 00:00:00,18.7747,18.994,18.6773,18.6854,64554465.0,37.1992950405,19.665104,18.804035,-88.0,-0.06600516511188263,-0.220519655142,-0.175484281744,-0.0450353733981,-3.4815128568,-99.19555070016858
2015-01-29 00:00:00,18.8153,19.0346,18.7422,18.994,50427699.0,41.7506355395,19.682156,18.798513,-52.0,-0.033016104919043346,-0.193063873669,-0.164225438395,-0.0288384352745,-2.21526644461,-77.16038861428324
2015-01-28 00:00:00,19.2863,19.2864,18.8072,18.8397,85436817.0,38.2424718958,19.693036,18.790636,-52.0,-0.06770112298814178,-0.186633201699,-0.157015829576,-0.0296173721233,-3.81430351053,-90.34394904458588
2015-01-27 00:00:00,19.132,19.3188,19.1158,19.1888,35199506.0,43.7821565185,19.708302,18.78284,-52.0,0.0136590140814155,-0.160000115633,-0.149611486545,-0.0103886290879,-3.35386583529,-60.69639065817404
2015-01-26 00:00:00,19.266,19.4081,19.2213,19.4,27598313.0,47.6606049055,19.716748,18.7743545,-52.0,0.008804804001525144,-0.159224065917,-0.147014329273,-0.0122097366442,-0.830163988059,-42.76008492569016
2015-01-23 00:00:00,19.4974,19.534,19.3025,19.3025,34081671.0,45.5946121401,19.721782,18.7668835,-52.0,-0.028919548830905587,-0.177421557867,-0.143961895112,-0.0334596627549,-0.293914067585,-54.491632459741126
2015-01-22 00:00:00,19.1564,19.538,19.0264,19.5137,97380526.0,49.5269054588,19.730066,18.7591285,-52.0,0.011187896363548564,-0.188140224932,-0.135596979423,-0.0525432455086,-0.743140825441,-47.282826930799
2015-01-21 00:00:00,18.9858,19.14,18.864,19.0427,49269344.0,38.5525644087,19.732014,18.7501955,-52.0,-0.07418881163548467,-0.220588556714,-0.122461168046,-0.0981273886678,-5.17575353175,-81.06767097082734
2015-01-20 00:00:00,19.132,19.2051,18.929,18.994,39345135.0,37.2424541635,19.74322,18.744998,-52.0,-0.10723973019606425,-0.210839503,-0.0979293208792,-0.112910182121,-5.4182580507,-83.97895743663317
2015-01-16 00:00:00,18.7991,19.0833,18.726,19.0752,89532143.0,38.5137973669,19.75475,18.7409375,-52.0,-0.029418437812312192,-0.190370863489,-0.069701775349,-0.12066908814,-6.07745143898,-79.32504440497338
2015-01-15 00:00:00,19.0183,19.1158,18.8153,18.8478,58059134.0,32.5238265372,19.762058,18.7366335,-48.0,-0.07522636746101458,-0.169744041953,-0.0395345033141,-0.130209538638,-7.30802899606,-97.96836906920055
2015-01-14 00:00:00,19.0508,19.1564,18.8315,19.0833,71381818.0,35.8857244475,19.773752,18.7332635,-43.99999999999999,-0.07400564988019456,-0.117794258218,-0.00698211865446,-0.110812139564,-5.81171523336,-84.09851594568975
2015-01-13 00:00:00,19.5543,19.6842,19.2213,19.3594,45802024.0,40.4360494388,19.779274,18.7285535,-40.0,-0.16465696291329668,-0.073752254132,0.0207209162364,-0.0944731703684,-4.44898523257,-88.43092904414831
2015-01-12 00:00:00,19.5868,19.6355,19.3675,19.4243,38370236.0,41.5870415058,19.774888,18.721529,32.0,-0.19655281481101544,-0.0445778815838,0.0443392088285,-0.0889170904123,-4.28172984054,-86.53157481002712
2015-01-09 00:00:00,19.8953,19.8994,19.5786,19.5868,36313694.0,44.5343290616,19.767094,18.7138145,32.0,-0.22412715495681615,-0.0133003677993,0.0665684814316,-0.0798688492309,-2.93762017087,-72.33819547558731
2015-01-08 00:00:00,19.7898,19.9035,19.7492,19.8547,38009681.0,49.9539510124,19.755074,18.705775,32.0,-0.23594323178368878,0.010269118781,0.0865356937393,-0.0762665749584,-0.932065963127,-48.938771945147884
2015-01-07 00:00:00,19.5218,19.6111,19.4081,19.5624,36300117.0,42.9157475792,19.733636,18.69733,32.0,-0.17937034185658168,0.0129258944702,0.105602337479,-0.0926764430087,-2.82353408707,-74.46938597257395
2015-01-06 00:00:00,19.6598,19.7248,19.2701,19.3594,57475154.0,37.2222332187,19.717558,18.6904275,32.0,-0.19202877380889746,0.0458903478849,0.128771448231,-0.0828811003462,-1.60556637002,-89.03508771929803
2015-01-05 00:00:00,19.9522,19.9928,19.6111,19.6598,50788813.0,43.1337752322,19.701966,18.6845805,32.0,-0.14685235110767364,0.107966572456,0.149491723318,-0.0415251508618,2.19466045661,-63.6977058029688
2015-01-02 00:00:00,20.1877,20.2202,19.9278,20.0821,40526149.0,54.4149084281,19.676794,18.6775565,31.999999999999993,-0.08518489146045577,0.155041803491,0.159873011033,-0.00483120754241,3.38647982167,-28.07860998650459
2014-12-31 00:00:00,20.3826,20.3988,20.0577,20.0821,29880808.0,54.4149084281,19.646586,18.667,32.0,-0.07444744414460022,0.16987394487,0.161080812919,0.00879313195117,2.44401367138,-28.07860998650459
2014-12-30 00:00:00,20.3014,20.3559,20.2445,20.3095,20305772.0,61.935951624,19.609556,18.656484,32.0,-0.011405074161855986,0.186334257032,0.158882529931,0.0274517271012,1.5840702653,-8.898448043184816
2014-12-29 00:00:00,20.2445,20.415,20.2039,20.3338,22134460.0,62.797206382,19.565868,18.6443845,32.0,-0.03127863081366604,0.181479829908,0.152019598156,0.0294602317522,1.95396132189,-6.8488529014843955
2014-12-26 00:00:00,20.3257,20.3338,20.2526,20.2608,18155527.0,61.2958699162,19.517146,18.6312295,20.0,-0.045962165199078024,0.170169927216,0.144654540218,0.0255153869983,0.281628794441,-9.279620019350796
2014-12-24 00:00:00,20.3582,20.3582,20.2526,20.2608,9776818.0,61.2958699162,19.469884,18.619008,20.0,-0.016518269870816827,0.160691907021,0.138275693468,0.0224162135526,0.0404886286205,-9.279620019350796
2014-12-23 00:00:00,20.2526,20.3663,20.212,20.2932,22936654.0,62.2573625965,19.429606,18.6078015,20.0,-0.0027628119656592457,0.146257169869,0.13267164008,0.0135855297893,0.684686830198,-6.42976515084881
2014-12-22 00:00:00,20.0983,20.1796,20.0496,20.1796,19482300.0,60.2261221149,19.387218,18.5965955,-24.0,0.0017205593882292218,0.122406910161,0.129275257633,-0.00686834747105,1.01669461617,-15.822111977320974
2014-12-19 00:00:00,20.0902,20.1471,19.9765,20.0415,49125175.0,57.6534918975,19.35035,18.5865665,-24.0,-0.04555261710102045,0.101751387259,0.1309923445,-0.0292409572408,0.468215017972,-28.056343019135397
2014-12-18 00:00:00,19.9765,20.1471,19.871,20.1308,46200535.0,59.9830919976,19.319168,18.5771875,-24.0,-0.012770063471523641,0.087968499668,0.138302583811,-0.0503340841425,1.36966986928,-20.145287030474755
2014-12-17 00:00:00,19.3269,19.6842,19.2863,19.6753,53892797.0,50.511788381,19.294158,18.566956,-24.0,-0.05361318294801663,0.0600046176925,0.150886104846,-0.0908814871536,0.0167751118341,-60.49787384833443
2014-12-16 00:00:00,19.3188,19.6274,19.2294,19.2376,45513862.0,37.2623310799,19.271218,18.5587175,-24.0,-0.12975348143709448,0.0698179229864,0.173606476635,-0.103788553648,-2.90954421346,-99.27356484762561
2014-12-15 00:00:00,19.7167,19.7492,19.3269,19.4243,45952394.0,41.6824352234,19.263422,18.5517335,-20.0,-0.05260515318177648,0.125893553773,0.199553615047,-0.073660061274,-1.88706883053,-90.55560942499756
