Period,Open Price,High Price,Low Price,Close Price,Volume,RSI [14],SMA [50],SMA [200],Aroon Oscillator [25],CMF [20],"MACD (12,26,9) - MACD","MACD (12,26,9) - SIGNAL","MACD (12,26,9) - DIVERGENCE",ROC [12],Williams %R [14]
2012-08-16 00:00:00,38.78,38.78,38.54,38.68,4592765.0,57.4857988191,37.8511,36.1857,12.0,-0.0674875116678578,0.238928788749,0.241409356281,-0.002480567532,0.755405053399,-18.55203619909492
2012-08-15 00:00:00,38.7,38.885,38.63,38.78,2294566.0,59.6428455642,37.8045,36.1601,12.0,-0.05241246116906556,0.244974070478,0.242029498164,0.0029445723149,0.388299249288,-10.71428571428551
2012-08-14 00:00:00,38.76,38.77,38.61,38.69,2448620.0,58.3363307854,37.7447,36.13725,12.0,-0.02081122862539441,0.238944970861,0.241293355085,-0.00234838422352,-0.360545969611,-18.584070796460328
2012-08-13 00:00:00,38.56,38.635,38.4101,38.59,2250993.0,56.896610856,37.6827,36.1147,12.000000000000007,0.030219346611438217,0.236937720501,0.241880451141,-0.00494273063965,1.76687763713,-18.364928909952372
2012-08-10 00:00:00,38.51,38.72,38.44,38.69,3949057.0,58.7828037987,37.6211,36.0886,12.0,0.04207385961929776,0.24111119047,0.243116133801,-0.00200494333029,3.00851970181,-12.209302325581453
2012-08-09 00:00:00,38.52,38.66,38.45,38.53,3110252.0,56.6475543436,37.5703,36.0598,12.0,0.049522273458962304,0.232749165733,0.243617369633,-0.0108682038998,3.07651150348,-21.51162790697661
2012-08-08 00:00:00,38.49,38.61,38.38,38.55,3203491.0,56.9902400499,37.5263,36.0352,11.999999999999993,0.07449862168850994,0.234981648113,0.246334420608,-0.0113527724952,1.98412698413,-20.348837209302424
2012-08-07 00:00:00,38.43,38.53,38.37,38.41,4235680.0,55.2298169779,37.4861,36.008,12.0,0.087652536196125,0.232376828923,0.249172613732,-0.0167957848089,0.418300653595,-28.48837209302339
2012-08-06 00:00:00,38.62,38.625,38.46,38.5,3532248.0,56.6130533565,37.4463,35.97825,12.0,0.07759519681568333,0.239926651282,0.253371559934,-0.0134449086523,-0.645161290323,-23.255813953488307
2012-08-03 00:00:00,38.46,38.722,38.4,38.49,4462567.0,56.5006502354,37.4065,35.9482,12.0,0.13427034078069092,0.236909491438,0.256732787097,-0.0198232956597,-0.670967741935,-23.837209302325398
2012-08-02 00:00:00,38.12,38.3,37.78,38.04,5332079.0,51.2199794627,37.3599,35.9185,80.0,0.15133300546790834,0.230630723906,0.261688611012,-0.031057887106,-1.68002067718,-50.0
2012-08-01 00:00:00,38.61,38.7,38.34,38.41,6243838.0,56.4522754757,37.3255,35.88985,80.0,0.13187831496436356,0.265080286455,0.269453082789,-0.0043727963338,0.549738219895,-28.48837209302339
2012-07-31 00:00:00,38.6,38.76,38.38,38.39,5167020.0,56.227838459,37.2857,35.8622,80.0,0.17824749678724422,0.26752201485,0.270546281872,-0.00302426702178,0.68187778652,-29.651162790697576
2012-07-30 00:00:00,38.74,38.82,38.57,38.63,5215340.0,59.6536427761,37.2393,35.8331,92.0,0.27299734316471114,0.268783682514,0.271302348628,-0.00251866611391,2.43967117475,-15.697674418604429
2012-07-27 00:00:00,38.15,38.9,38.13,38.83,6373160.0,62.6052316265,37.1945,35.80295,92.0,0.3621339952110489,0.242048084767,0.271932015156,-0.0298839303887,3.21637426901,-4.069767441860484
2012-07-26 00:00:00,37.95,38.1,37.77,37.92,8521140.0,52.721835201,37.1525,35.7717,64.0,0.3576634818447678,0.184039404229,0.279402997753,-0.0953635935241,0.717131474104,-55.42168674698793
2012-07-25 00:00:00,37.44,37.6193,37.212,37.56,5069047.0,47.6380446582,37.1275,35.74525,64.0,0.3983290479383577,0.199976842462,0.303243896134,-0.103267053672,-0.71371927042,-77.10843373493965
2012-07-24 00:00:00,37.77,37.805,37.18,37.38,4431101.0,44.8865414403,37.1141,35.71695,64.0,0.36679474104952736,0.254064600463,0.329060659552,-0.0749960590897,-0.664363539729,-87.95180722891551
2012-07-23 00:00:00,37.87,37.9,37.59,37.8,4673970.0,50.6536333606,37.1067,35.6897,64.0,0.34383454593395907,0.337732035576,0.347809674325,-0.0100776387487,-0.211193241816,-71.72413793103478
2012-07-20 00:00:00,38.61,38.7,38.19,38.25,4197444.0,58.0774416244,37.0917,35.65845,64.0,0.35271569607226694,0.396846004967,0.350329084012,0.0465169209551,0.341028331584,-40.68965517241395
2012-07-19 00:00:00,38.83,38.84,38.52,38.75,4801770.0,68.4240420465,37.0625,35.62245,92.0,0.3387748277302025,0.420706438554,0.338699853773,0.0820065847807,1.6393442623,-6.206896551724361
2012-07-18 00:00:00,38.55,38.84,38.44,38.75,5748677.0,68.4240420465,37.0283,35.5823,96.0,0.32669623373885004,0.394132571044,0.318198207578,0.0759343634658,1.96026838574,-4.687500000000173
2012-07-17 00:00:00,38.29,38.77,38.12,38.69,6453864.0,67.8310637757,36.9939,35.5472,96.0,0.32288328643429526,0.354481815479,0.299214616711,0.0552671987679,3.72654155496,-4.324324324324613
2012-07-16 00:00:00,38.09,38.24,38.0,38.2,3850592.0,62.4891152588,36.9591,35.51445,92.0,0.3395252395579201,0.304826024697,0.285397817019,0.019428207678,1.94822524686,-3.030303030302965
2012-07-13 00:00:00,37.72,38.19,37.7,38.13,5160964.0,61.6442036461,36.9439,35.4831,60.0,0.3088966830023579,0.286904255013,0.2805407651,0.00636348991313,2.85945508497,-6.716417910447505
2012-07-12 00:00:00,37.58,37.83,37.39,37.71,3999508.0,56.1400772129,36.9329,35.4549,60.0,0.33069284970539364,0.266983679816,0.278949892622,-0.011966212806,2.02922077922,-38.059701492537265
2012-07-11 00:00:00,37.62,37.69,37.421,37.62,6571962.0,54.8508926358,36.9317,35.42635,76.0,0.23962953135615095,0.280438019403,0.281941445823,-0.00150342642041,0.54790859281,-44.7761194029853
2012-07-10 00:00:00,38.05,38.05,37.53,37.65,5669760.0,55.3545025284,36.9295,35.39565,80.0,0.2735895312322191,0.302695187103,0.282317302428,0.0203778846743,1.67431812044,-42.53731343283596
2012-07-09 00:00:00,37.46,37.89,37.46,37.83,6279535.0,58.3387456893,36.9271,35.36475,84.0,0.24247450533683826,0.323646042063,0.27722283126,0.0464232108037,0.745672436751,-29.10447761194042
2012-07-06 00:00:00,37.73,37.78,37.475,37.63,5904269.0,55.8849354081,36.9207,35.3362,84.0,0.24132718486554997,0.327352099965,0.265617028559,0.0617350714065,-0.0531208499336,-44.0298507462685
2012-07-05 00:00:00,38.03,38.06,37.84,37.88,3692437.0,59.985870908,36.9185,35.3131,84.0,0.21557324197309571,0.347684528779,0.250183260707,0.0975012680715,1.52774055213,-25.373134328358006
2012-07-03 00:00:00,38.12,38.22,37.97,38.12,3697140.0,64.1844729681,36.9035,35.28725,84.0,0.27739752620532854,0.343124326591,0.225807943689,0.117316382902,2.86022665947,-6.097560975609841
2012-07-02 00:00:00,38.14,38.15,37.85,38.125,6582544.0,64.2714988139,36.8811,35.26175,80.0,0.29335659571628486,0.307876587412,0.196478847964,0.111397739448,2.70743534483,-1.4880952380951538
2012-06-29 00:00:00,37.62,38.03,37.62,38.005,9551121.0,63.1582689201,36.8644,35.236225,76.0,0.27674943069673635,0.257900359043,0.168629413102,0.089270945941,3.92398140552,-1.3227513227512473
2012-06-28 00:00:00,37.35,37.41,36.92,37.3,12607264.0,55.6135375077,36.8461,35.2098,44.0,0.17094513671804742,0.202579422338,0.146311676616,0.0562677457218,1.88473094783,-27.950310559006397
2012-06-27 00:00:00,37.18,37.595,37.12,37.47,8066837.0,58.2862032244,36.8403,35.18535,44.0,0.13083189879143273,0.200804998802,0.132244740186,0.0685602586155,3.30851943755,-17.391304347826164
2012-06-26 00:00:00,37.03,37.185,36.94,37.07,6401509.0,53.3923906097,36.8335,35.1584,44.0,0.11041387828254336,0.178310298232,0.115104675532,0.0632056226999,1.31183383438,-42.2360248447205
2012-06-25 00:00:00,36.88,37.12,36.88,36.96,8618134.0,51.9529889421,36.8239,35.1329,44.0,0.08869891663481208,0.187732548804,0.0993032698572,0.0884292789464,1.62221611218,-42.02127659574458
2012-06-22 00:00:00,37.21,37.49,37.1301,37.415,4764057.0,58.945074302,36.8163,35.11285,44.0,0.10534267459837153,0.20822811155,0.0771959501206,0.13103216143,2.92984869326,-14.565217391304403
2012-06-21 00:00:00,37.47,37.64,36.98,37.03,5341055.0,54.0903469614,36.807,35.092325,44.0,0.12939766433469688,0.185031857289,0.0444379097631,0.140593947525,3.46465493155,-30.379746835443022
2012-06-20 00:00:00,37.59,37.73,37.3,37.55,5874291.0,63.5091013285,36.8014,35.069825,44.0,0.17229034328979453,0.191933629379,0.0092894228818,0.182644206497,5.50716493397,-8.438818565400972
2012-06-19 00:00:00,37.38,37.75,37.38,37.65,6074481.0,65.5472707911,36.7828,35.044325,43.99999999999999,0.14609640772110274,0.145005583875,-0.0363716287425,0.181377212617,6.0264714165,-4.219409282700486
2012-06-18 00:00:00,37.05,37.31,37.02,37.31,7202243.0,61.6629285179,36.7706,35.021975,40.0,0.16959492944736163,0.0728173427561,-0.0817159318968,0.154533274653,3.20885200553,-0.0
2012-06-15 00:00:00,37.0,37.15,36.9744,37.06,7422606.0,58.4656721939,36.7746,35.002425,-60.0,0.09652459153056456,0.0142379172884,-0.12034925056,0.134587167848,2.00935865676,-8.695652173912876
2012-06-14 00:00:00,36.65,37.22,36.58,37.12,14048389.0,59.5728917832,36.7837,34.982975,-60.0,0.06735294124850495,-0.0352832827417,-0.153996042522,0.11871275978,1.5873015873,-5.43478260869574
2012-06-13 00:00:00,36.6,36.9,36.47,36.57,15158934.0,51.803754892,36.7957,34.962675,-60.0,-0.021858143165461346,-0.104086221213,-0.183674232467,0.0795880112541,0.411861614498,-21.71052631578942
2012-06-12 00:00:00,36.34,36.61,36.14,36.61,8853920.0,52.4849118341,36.8191,34.941025,-60.0,0.01833643386568303,-0.134389808553,-0.203571235281,0.0691814267272,0.273897562312,-11.510791366906737
2012-06-11 00:00:00,36.7,36.77,36.25,36.27,7851484.0,46.9826930763,36.8391,34.917175,-60.0,-0.03032067026405465,-0.175186171907,-0.220866591963,0.0456804200554,0.304203539823,-35.97122302158272
2012-06-08 00:00:00,36.26,36.63,36.26,36.59,5226235.0,52.2728542814,36.8603,34.897775,-80.0,0.00408355765176396,-0.190090822269,-0.232286696976,0.0421958747075,0.743392070485,-11.355311355310961
2012-06-07 00:00:00,36.59,36.6,36.29,36.37,7312652.0,48.5764352508,36.8735,34.874925,-84.0,-0.03628689513723604,-0.23893143677,-0.242835665653,0.00390422888279,-0.137287204833,-27.472527472527574
2012-06-06 00:00:00,35.93,36.35,35.87,36.35,8536378.0,48.2380205329,36.8927,34.848125,-84.0,-0.010743251603485628,-0.275394454745,-0.243811722874,-0.0315827318709,0.776268367064,-32.16308832785501
2012-06-05 00:00:00,35.48,35.88,35.45,35.79,7621864.0,37.5531000376,36.9109,34.821525,-92.0,-0.05884485705856317,-0.315892423799,-0.235916039906,-0.0799763838933,-1.64880461665,-73.02631578947384
2012-06-04 00:00:00,35.52,35.67,35.38,35.59,5566744.0,32.9640196073,36.9275,34.798125,-92.0,-0.07681584783761006,-0.305969578138,-0.215921943933,-0.0900476342047,-3.10372992105,-86.53846153846145
2012-06-01 00:00:00,35.8,35.9,35.47,35.51,10556685.0,31.0828969819,36.9459,34.781025,-88.0,-0.13371349524852036,-0.268490315811,-0.193410035382,-0.0750802804291,-3.16334878647,-97.44767738642169
2012-05-31 00:00:00,36.33,36.41,35.95,36.15,4766290.0,39.2686923745,36.9684,34.764175,-64.0,-0.08122789598386287,-0.208602380029,-0.174639965274,-0.0339624147547,-2.00596367579,-77.18120805369144
2012-05-30 00:00:00,36.41,36.43,36.22,36.33,3818102.0,42.1689747679,36.9784,34.744275,-64.0,-0.0625631514391,-0.194293016467,-0.166149361586,-0.0281436548817,-1.83734125912,-65.10067114093975
2012-05-29 00:00:00,36.62,36.745,36.422,36.54,9650042.0,45.836447591,36.9886,34.720825,-64.0,-0.03379942962062906,-0.191530257646,-0.159113447865,-0.0324168097802,-1.37651821862,-51.00671140939601
2012-05-25 00:00:00,36.42,36.62,36.31,36.42,3065789.0,43.215989666,36.9948,34.694775,-64.0,-0.015535459414449919,-0.206599896274,-0.15100924542,-0.0555906508541,-1.00570807285,-59.06040268456365
2012-05-24 00:00:00,36.26,36.51,36.16,36.51,6592327.0,44.7228611349,37.0072,34.662475,-64.0,-0.014417595701648418,-0.210610963815,-0.137111582707,-0.0734993811081,-1.43088552916,-53.02013422818804
2012-05-23 00:00:00,36.23,36.34,35.81,36.16,6769768.0,36.7600982161,37.0166,34.636325,-64.0,-0.03885146595442257,-0.221830748729,-0.11873673743,-0.103094011299,-2.34944639482,-76.82119205298048
2012-05-22 00:00:00,36.45,36.66,36.22,36.32,5614344.0,39.1543246524,37.0332,34.606425,-52.0,-0.025465178570214998,-0.197288281493,-0.0929632346049,-0.104325046888,-1.7050067659,-78.31325301204818
2012-05-21 00:00:00,36.11,36.4469,36.09,36.42,7835830.0,40.6924720926,37.0362,34.583875,-52.0,0.013658136037064554,-0.179384430126,-0.0668819728829,-0.112502457243,-2.72435897436,-72.28915662650591
2012-05-18 00:00:00,36.49,36.5,35.96,36.07,6830625.0,32.0122174159,37.0372,34.559625,-52.0,-0.032772256071066104,-0.164105195397,-0.0387563585722,-0.125348836825,-4.01809473124,-93.83753501400562
2012-05-17 00:00:00,36.8,36.8099,36.35,36.39,5766802.0,36.5543399076,37.0422,34.543675,-48.0,-0.0018497874881437902,-0.106579987502,-0.00741914936589,-0.0991608381358,-3.34661354582,-97.13261648745525
2012-05-16 00:00:00,36.76,36.9,36.68,36.73,6770622.0,42.5043980517,37.0328,34.525825,44.00000000000001,0.010478515987158168,-0.0641884677877,0.0173710601681,-0.0815595279558,-2.07944548121,-86.7521367521372
2012-05-15 00:00:00,36.8,36.94,36.575,36.67,5206145.0,40.9287989859,37.0134,34.509875,44.0,0.017570609519412313,-0.0437660049122,0.037760942157,-0.0815269470692,-2.29150013323,-91.88034188034194
2012-05-14 00:00:00,36.8,37.0372,36.63,36.89,8433738.0,45.1405713246,37.0046,34.497125,44.0,0.07809991010877164,-0.0109538285887,0.0581426789243,-0.069096507513,-1.65289256198,-73.07692307692315
2012-05-11 00:00:00,36.98,37.3,36.97,37.01,3514116.0,47.6226969334,36.993,34.484175,44.0,0.040341514059563856,0.00868576851638,0.0754168058025,-0.0667310372862,-1.3592750533,-62.820512820513066
2012-05-10 00:00:00,36.97,37.2028,36.97,37.05,3401534.0,48.4472524818,36.9802,34.470775,44.0,0.021249224650441552,0.0214085158248,0.0920995651241,-0.0706910492993,-0.215459197415,-59.4017094017097
2012-05-09 00:00:00,36.83,37.02,36.575,36.79,8694811.0,42.4310427419,36.9628,34.4602,44.0,0.06048938949011208,0.0332632439774,0.109772327449,-0.0765090834715,-0.567567567568,-81.62393162393185
2012-05-08 00:00:00,36.82,37.12,36.66,37.04,3984408.0,47.3664623165,36.955,34.45235,-32.0,0.03885216430879009,0.0743830861797,0.128899598317,-0.0545165121371,-0.670421024403,-64.97695852534542
2012-05-07 00:00:00,36.73,37.155,36.73,37.03,5690190.0,47.1380820376,36.9394,34.4451,-32.0,-0.04751114525332528,0.100330476246,0.142528726351,-0.0421982501048,-0.161768670801,-70.44334975369418
2012-05-04 00:00:00,37.29,37.32,36.93,36.95,4886358.0,45.3774302627,36.9226,34.4382,-32.0,-0.09861919462140994,0.133007610822,0.153078288877,-0.0200706780551,-0.162118346393,-76.07655502392332
2012-05-03 00:00:00,37.62,37.62,37.378,37.44,3297100.0,55.9822205019,36.9038,34.42905,-32.0,-0.03081944392951276,0.180926315523,0.158095958391,0.0228303571324,0.834904389981,-24.11257806941263
2012-05-02 00:00:00,37.5,37.61,37.47,37.58,2863251.0,59.6826992422,36.8746,34.41805,-32.0,-0.024251795015882205,0.189565443116,0.152388369108,0.0371770740085,2.70565728341,-13.044509447387107
2012-05-01 00:00:00,37.44,37.745,37.26,37.65,5532509.0,61.5723378683,36.8426,34.4048,-32.00000000000001,-0.05858154368305997,0.183580250435,0.143094100606,0.0404861498293,2.9250956807,-7.510475136374343
2012-04-30 00:00:00,37.51,37.63,37.41,37.51,4775087.0,59.1716397525,36.8144,34.3925,-31.999999999999996,-0.04584106158774667,0.166143437225,0.132972563148,0.0331708740762,1.51556156969,-15.57504713501143
2012-04-27 00:00:00,37.58,37.7,37.42,37.53,3619547.0,59.6661081907,36.7914,34.3818,28.0,-0.0027752782882170175,0.155725636549,0.124679844629,0.0310457919198,2.12244897959,-13.935568489220538
2012-04-26 00:00:00,37.35,37.557,37.22,37.51,5472670.0,59.3506850739,36.764,34.3713,32.0,0.06090408511268065,0.138127270792,0.116918396649,0.0212088741424,2.43036592026,-6.364214928629912
2012-04-25 00:00:00,37.32,37.58,37.29,37.52,6216388.0,59.5669639859,36.7384,34.3602,32.0,0.016401808825745705,0.115692596377,0.111616178114,0.00407641826339,1.29589632829,-5.455041367396606
2012-04-24 00:00:00,37.03,37.21,36.95,37.13,2971108.0,53.4198829392,36.7096,34.34905,32.0,-0.03555777348113571,0.0843568105407,0.110597073548,-0.0262402630072,-1.01306318315,-43.48204191668832
2012-04-23 00:00:00,36.9,37.05,36.89,37.0,4906722.0,51.1197103753,36.6832,34.3423,32.0,0.031728144183249526,0.0828430357379,0.1171571393,-0.0343141035619,-1.37278421965,-65.79380222383053
2012-04-20 00:00:00,37.21,37.48,37.15,37.29,5714547.0,56.9445200957,36.6624,34.337,32.0,0.030807558649189923,0.0929422826516,0.12573566519,-0.0327933825386,-1.13997879109,-46.71359957891973
2012-04-19 00:00:00,37.21,37.39,36.95,37.09,9542746.0,53.5554930946,36.6396,34.33035,32.00000000000001,0.044138804010305774,0.074953433692,0.133934010825,-0.0589805771329,-1.72231054584,-59.87236002368556
2012-04-18 00:00:00,37.06,37.14,36.99,37.01,4080229.0,52.1567346693,36.6208,34.3242,31.999999999999996,0.07131040648715997,0.0712665256208,0.148679155108,-0.0774126294874,-1.59532039351,-65.13586420159236
2012-04-17 00:00:00,36.78,37.16,36.7,37.13,4194637.0,54.4404207663,36.601,34.31895,32.0,0.08472217045729424,0.0736695407644,0.16803231248,-0.0943627717156,-0.535762121618,-57.24060793473239
2012-04-16 00:00:00,36.76,36.76,36.4801,36.59,7243205.0,44.2383175476,36.5828,34.31095,64.0,0.06548741359365413,0.0634469231366,0.191623005409,-0.128176082272,-1.77181208054,-92.76926113560081
2012-04-13 00:00:00,36.89,36.89,36.58,36.58,4560677.0,44.0227700581,36.5712,34.3051,68.0,0.06437639933528146,0.104458099573,0.223667025977,-0.119208926404,-2.00910795607,-100.0
2012-04-12 00:00:00,36.79,36.99,36.77,36.95,4721876.0,50.7647309584,36.5626,34.29895,72.0,0.11883635477707932,0.156302065141,0.253469257578,-0.0971671924371,-0.831991411702,-68.18181818181803
2012-04-11 00:00:00,36.93,36.958,36.7154,36.75,3793531.0,46.6649039413,36.5396,34.2885,76.0,0.09122876644766882,0.182527605699,0.277761055687,-0.095233449988,0.354997269252,-78.12499999999993
2012-04-10 00:00:00,37.02,37.11,36.6,36.62,6500192.0,43.8424556126,36.52,34.27815,80.0,0.1675793925395015,0.233709621383,0.301569418184,-0.0678597968007,0.301287318543,-86.25000000000009
2012-04-09 00:00:00,37.19,37.22,37.02,37.04,3188564.0,52.1163090561,36.504,34.2705,80.0,0.22723622539397212,0.308873436,0.318534367384,-0.00966093138388,1.10550020472,-60.0
2012-04-05 00:00:00,37.4,37.55,37.32,37.51,3536294.0,64.829315722,36.4792,34.26095,80.0,0.2446372977955291,0.357553454861,0.32094960023,0.0366038546304,2.34652114598,-30.625000000000096
2012-04-04 00:00:00,37.57,37.63,37.43,37.515,7096895.0,64.9859119529,36.4482,34.2501,80.0,0.2378629268600413,0.366631537772,0.311798636573,0.0548329011989,1.832247557,-30.312499999999936
2012-04-03 00:00:00,37.78,38.0,37.55,37.72,8863069.0,71.5674030606,36.4119,34.238125,80.0,0.2797053898069178,0.37237655941,0.298090411273,0.0742861481373,2.36092265943,-17.500000000000053
2012-04-02 00:00:00,37.61,37.84,37.48,37.74,10149189.0,72.2300996667,36.3713,34.223375,76.0,0.28602813874521743,0.353420182529,0.279518874239,0.07390130829,1.8898488121,-6.944444444444519
2012-03-30 00:00:00,37.47,37.66,37.41,37.61,7242821.0,70.586184007,36.3335,34.208975,72.0,0.24161639770592047,0.322047931563,0.261043547166,0.0610043843968,1.70362358031,-3.968253968253749
2012-03-29 00:00:00,37.09,37.365,37.04,37.33,8620651.0,66.6360413379,36.2983,34.194925,64.0,0.20000227017599065,0.290557561326,0.245792451067,0.0447651102588,0.919167342525,-14.545454545454865
2012-03-28 00:00:00,37.36,37.49,37.07,37.25,8930585.0,65.4033841812,36.2687,34.184675,64.0,0.17164536851054768,0.274647196967,0.234601173502,0.0400460234651,2.13874417329,-21.052631578947533
2012-03-27 00:00:00,37.28,37.48,37.28,37.33,5334958.0,67.7268756658,36.2367,34.173325,60.0,0.12225037367792412,0.258490372685,0.224589667636,0.0339007050491,2.35810255004,-10.948905109488969
2012-03-26 00:00:00,36.86,37.26,36.81,37.26,9504577.0,66.7676397729,36.1987,34.1607,56.0,0.17912334281696526,0.22596307518,0.216114491374,0.00984858380638,2.58810572687,-0.0
